"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/24 04:00:00 PM","1.683","0.447","1.741"
"2016/01/24 04:30:00 PM","1.688","0.454","1.748"
"2016/01/24 05:00:00 PM","1.692","0.456","1.753"
"2016/01/24 05:30:00 PM","1.694","0.462","1.756"
"2016/01/24 06:00:00 PM","1.695","0.457","1.756"
"2016/01/24 06:30:00 PM","1.703","0.464","1.765"
"2016/01/24 07:00:00 PM","1.701","0.464","1.763"
"2016/01/24 07:30:00 PM","1.696","0.456","1.756"
"2016/01/24 08:00:00 PM","1.682","0.436","1.738"
"2016/01/24 08:30:00 PM","1.678","0.427","1.731"
"2016/01/24 09:00:00 PM","1.660","0.398","1.707"
"2016/01/24 09:30:00 PM","1.629","0.358","1.667"
"2016/01/24 10:00:00 PM","1.635","0.366","1.676"
"2016/01/24 10:30:00 PM","1.656","0.398","1.703"
"2016/01/24 11:00:00 PM","1.644","0.376","1.687"
"2016/01/24 11:30:00 PM","1.649","0.385","1.694"
"2016/01/25","1.647","0.382","1.691"
"2016/01/25 12:30:00 AM","1.649","0.396","1.695"
"2016/01/25 01:00:00 AM","1.650","0.390","1.695"
"2016/01/25 01:30:00 AM","1.649","0.392","1.695"
"2016/01/25 02:00:00 AM","1.650","0.396","1.696"
"2016/01/25 02:30:00 AM","1.652","0.386","1.697"
"2016/01/25 03:00:00 AM","1.649","0.393","1.695"
"2016/01/25 03:30:00 AM","1.650","0.387","1.695"
"2016/01/25 04:00:00 AM","1.640","0.374","1.682"
"2016/01/25 04:30:00 AM","1.674","0.421","1.726"
"2016/01/25 05:00:00 AM","1.684","0.438","1.740"
"2016/01/25 05:30:00 AM","1.669","0.413","1.720"
"2016/01/25 06:00:00 AM","1.660","0.381","1.704"
"2016/01/25 06:30:00 AM","2.168","0.240","2.181"
"2016/01/25 07:00:00 AM","3.555","0.067","3.556"
"2016/01/25 07:30:00 AM","3.950","0.573","3.991"
"2016/01/25 08:00:00 AM","4.393","0.311","4.404"
"2016/01/25 08:30:00 AM","4.226","-0.108","4.228"
"2016/01/25 09:00:00 AM","4.988","0.476","5.011"
"2016/01/25 09:30:00 AM","5.127","1.055","5.234"
"2016/01/25 10:00:00 AM","5.146","0.712","5.195"
"2016/01/25 10:30:00 AM","5.298","0.895","5.373"
"2016/01/25 11:00:00 AM","5.485","0.987","5.573"
"2016/01/25 11:30:00 AM","5.332","0.972","5.419"
"2016/01/25 12:00:00 PM","5.498","0.940","5.578"
"2016/01/25 12:30:00 PM","5.144","0.945","5.230"
"2016/01/25 01:00:00 PM","4.906","1.000","5.007"
"2016/01/25 01:30:00 PM","4.643","0.662","4.690"
"2016/01/25 02:00:00 PM","4.696","0.427","4.716"
"2016/01/25 02:30:00 PM","5.043","0.438","5.062"
"2016/01/25 03:00:00 PM","4.796","0.430","4.816"
"2016/01/25 03:30:00 PM","4.142","0.583","4.183"
"2016/01/25 04:00:00 PM","3.311","0.171","3.315"
"2016/01/25 04:30:00 PM","2.968","0.152","2.972"
"2016/01/25 05:00:00 PM","2.615","0.256","2.628"
"2016/01/25 05:30:00 PM","2.177","0.375","2.209"
"2016/01/25 06:00:00 PM","1.937","0.366","1.971"
"2016/01/25 06:30:00 PM","1.904","0.348","1.935"
"2016/01/25 07:00:00 PM","1.885","0.372","1.921"
"2016/01/25 07:30:00 PM","1.886","0.370","1.922"
"2016/01/25 08:00:00 PM","1.761","0.376","1.801"
"2016/01/25 08:30:00 PM","1.743","0.381","1.784"
"2016/01/25 09:00:00 PM","1.750","0.392","1.794"
"2016/01/25 09:30:00 PM","1.755","0.398","1.799"
"2016/01/25 10:00:00 PM","1.760","0.409","1.807"
"2016/01/25 10:30:00 PM","1.736","0.374","1.776"
"2016/01/25 11:00:00 PM","1.743","0.381","1.785"
"2016/01/25 11:30:00 PM","1.743","0.388","1.786"
"2016/01/26","1.749","0.393","1.793"
"2016/01/26 12:30:00 AM","1.753","0.392","1.796"
"2016/01/26 01:00:00 AM","1.761","0.398","1.805"
"2016/01/26 01:30:00 AM","1.741","0.378","1.782"
"2016/01/26 02:00:00 AM","1.740","0.371","1.779"
"2016/01/26 02:30:00 AM","1.740","0.378","1.780"
"2016/01/26 03:00:00 AM","1.739","0.369","1.778"
"2016/01/26 03:30:00 AM","1.740","0.371","1.779"
"2016/01/26 04:00:00 AM","1.737","0.371","1.776"
"2016/01/26 04:30:00 AM","1.729","0.360","1.766"
"2016/01/26 05:00:00 AM","1.750","0.391","1.793"
"2016/01/26 05:30:00 AM","1.769","0.416","1.818"
"2016/01/26 06:00:00 AM","1.952","0.694","2.072"
"2016/01/26 06:30:00 AM","2.762","1.187","3.006"
"2016/01/26 07:00:00 AM","4.126","0.894","4.221"
"2016/01/26 07:30:00 AM","4.551","0.894","4.638"
"2016/01/26 08:00:00 AM","4.276","0.910","4.371"
"2016/01/26 08:30:00 AM","5.311","1.352","5.480"
"2016/01/26 09:00:00 AM","5.583","1.380","5.751"
"2016/01/26 09:30:00 AM","5.426","1.009","5.519"
"2016/01/26 10:00:00 AM","5.431","1.145","5.550"
"2016/01/26 10:30:00 AM","5.179","0.721","5.229"
"2016/01/26 11:00:00 AM","5.403","1.225","5.540"
"2016/01/26 11:30:00 AM","5.691","1.321","5.843"
"2016/01/26 12:00:00 PM","5.259","1.373","5.436"
"2016/01/26 12:30:00 PM","5.452","1.363","5.620"
"2016/01/26 01:00:00 PM","5.519","1.370","5.686"
"2016/01/26 01:30:00 PM","5.743","1.374","5.905"
"2016/01/26 02:00:00 PM","5.536","1.367","5.702"
"2016/01/26 02:30:00 PM","5.425","1.379","5.597"
"2016/01/26 03:00:00 PM","5.329","1.458","5.524"
"2016/01/26 03:30:00 PM","4.198","0.963","4.307"
"2016/01/26 04:00:00 PM","2.993","0.450","3.027"
"2016/01/26 04:30:00 PM","2.525","0.567","2.588"
"2016/01/26 05:00:00 PM","2.434","0.570","2.500"
"2016/01/26 05:30:00 PM","2.328","0.615","2.408"
