"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/02/02 11:30:00 AM","1.667","0.110","1.670"
"2016/02/02 12:00:00 PM","1.572","0.094","1.574"
"2016/02/02 12:30:00 PM","1.734","0.073","1.736"
"2016/02/02 01:00:00 PM","1.295","0.033","1.296"
"2016/02/02 01:30:00 PM","1.717","0.092","1.720"
"2016/02/02 02:00:00 PM","1.608","0.065","1.610"
"2016/02/02 02:30:00 PM","1.493","-0.039","1.494"
"2016/02/02 03:00:00 PM","1.618","0.091","1.621"
"2016/02/02 03:30:00 PM","1.334","0.128","1.340"
"2016/02/02 04:00:00 PM","0.968","0.091","0.972"
"2016/02/02 04:30:00 PM","1.121","0.163","1.133"
"2016/02/02 05:00:00 PM","1.003","0.125","1.011"
"2016/02/02 05:30:00 PM","0.734","0.099","0.741"
"2016/02/02 06:00:00 PM","0.895","0.201","0.917"
"2016/02/02 06:30:00 PM","0.836","0.098","0.841"
"2016/02/02 07:00:00 PM","0.817","0.139","0.829"
"2016/02/02 07:30:00 PM","0.877","0.136","0.888"
"2016/02/02 08:00:00 PM","0.759","0.058","0.761"
"2016/02/02 08:30:00 PM","0.843","0.166","0.859"
"2016/02/02 09:00:00 PM","0.838","0.067","0.840"
"2016/02/02 09:30:00 PM","0.810","0.116","0.818"
"2016/02/02 10:00:00 PM","0.794","0.104","0.801"
"2016/02/02 10:30:00 PM","0.831","0.062","0.834"
"2016/02/02 11:00:00 PM","0.825","0.158","0.840"
"2016/02/02 11:30:00 PM","0.744","0.034","0.745"
"2016/02/03","0.835","0.132","0.845"
"2016/02/03 12:30:00 AM","0.877","0.117","0.885"
"2016/02/03 01:00:00 AM","0.763","0.056","0.765"
"2016/02/03 01:30:00 AM","0.846","0.157","0.860"
"2016/02/03 02:00:00 AM","0.830","0.045","0.831"
"2016/02/03 02:30:00 AM","0.820","0.130","0.830"
"2016/02/03 03:00:00 AM","0.766","0.072","0.769"
"2016/02/03 03:30:00 AM","0.850","0.082","0.854"
"2016/02/03 04:00:00 AM","0.790","0.089","0.795"
"2016/02/03 04:30:00 AM","0.776","0.065","0.778"
"2016/02/03 05:00:00 AM","0.839","0.155","0.854"
"2016/02/03 05:30:00 AM","0.835","0.048","0.837"
"2016/02/03 06:00:00 AM","1.013","0.228","1.039"
"2016/02/03 06:30:00 AM","2.048","0.327","2.074"
"2016/02/03 07:00:00 AM","2.507","0.246","2.519"
"2016/02/03 07:30:00 AM","1.946","0.089","1.948"
"2016/02/03 08:00:00 AM","2.152","0.062","2.153"
"2016/02/03 08:30:00 AM","1.831","0.088","1.833"
"2016/02/03 09:00:00 AM","1.826","0.080","1.828"
"2016/02/03 09:30:00 AM","2.100","0.117","2.103"
"2016/02/03 10:00:00 AM","2.209","0.093","2.211"
"2016/02/03 10:30:00 AM","1.536","0.092","1.539"
"2016/02/03 11:00:00 AM","1.409","0.025","1.409"
"2016/02/03 11:30:00 AM","1.735","0.052","1.736"
"2016/02/03 12:00:00 PM","1.644","0.012","1.644"
"2016/02/03 12:30:00 PM","1.797","0.070","1.798"
"2016/02/03 01:00:00 PM","1.458","0.008","1.458"
"2016/02/03 01:30:00 PM","1.640","0.037","1.640"
"2016/02/03 02:00:00 PM","1.655","0.013","1.655"
"2016/02/03 02:30:00 PM","1.519","0.122","1.524"
"2016/02/03 03:00:00 PM","1.647","0.058","1.648"
"2016/02/03 03:30:00 PM","1.003","0.141","1.013"
"2016/02/03 04:00:00 PM","1.020","0.100","1.025"
"2016/02/03 04:30:00 PM","0.761","0.195","0.786"
"2016/02/03 05:00:00 PM","0.808","0.111","0.816"
"2016/02/03 05:30:00 PM","0.922","0.235","0.952"
"2016/02/03 06:00:00 PM","0.808","0.108","0.815"
"2016/02/03 06:30:00 PM","0.771","0.184","0.793"
"2016/02/03 07:00:00 PM","0.827","0.207","0.853"
"2016/02/03 07:30:00 PM","0.726","0.148","0.741"
"2016/02/03 08:00:00 PM","0.808","0.150","0.822"
"2016/02/03 08:30:00 PM","0.788","0.230","0.821"
"2016/02/03 09:00:00 PM","0.816","0.177","0.835"
"2016/02/03 09:30:00 PM","0.738","0.154","0.754"
"2016/02/03 10:00:00 PM","0.833","0.202","0.857"
"2016/02/03 10:30:00 PM","0.679","0.076","0.683"
"2016/02/03 11:00:00 PM","0.812","0.156","0.827"
"2016/02/03 11:30:00 PM","0.761","0.198","0.787"
"2016/02/04","0.773","0.125","0.783"
"2016/02/04 12:30:00 AM","0.838","0.216","0.866"
"2016/02/04 01:00:00 AM","0.715","0.139","0.729"
"2016/02/04 01:30:00 AM","0.700","0.083","0.705"
"2016/02/04 02:00:00 AM","0.874","0.200","0.896"
"2016/02/04 02:30:00 AM","0.859","0.191","0.879"
"2016/02/04 03:00:00 AM","0.874","0.134","0.884"
"2016/02/04 03:30:00 AM","1.192","0.371","1.248"
"2016/02/04 04:00:00 AM","1.066","0.394","1.136"
"2016/02/04 04:30:00 AM","0.768","0.152","0.783"
"2016/02/04 05:00:00 AM","0.819","0.240","0.853"
"2016/02/04 05:30:00 AM","0.776","0.177","0.796"
"2016/02/04 06:00:00 AM","1.039","0.108","1.045"
"2016/02/04 06:30:00 AM","1.296","0.214","1.313"
"2016/02/04 07:00:00 AM","2.393","0.213","2.403"
"2016/02/04 07:30:00 AM","2.311","0.288","2.328"
"2016/02/04 08:00:00 AM","2.283","0.151","2.288"
"2016/02/04 08:30:00 AM","2.223","0.235","2.235"
"2016/02/04 09:00:00 AM","1.826","0.098","1.828"
"2016/02/04 09:30:00 AM","1.330","0.083","1.332"
"2016/02/04 10:00:00 AM","1.523","0.068","1.524"
"2016/02/04 10:30:00 AM","1.604","0.088","1.607"
"2016/02/04 11:00:00 AM","1.156","0.072","1.158"
"2016/02/04 11:30:00 AM","1.897","0.100","1.900"
